ID,Time,Is_CH,Who CH,Dist_To_CH,ADV_S,ADV_R,JOIN_S,JOIN_R,SCH_S,SCH_R,Rank,DATA_S,DATA_R,Data_Sent_To_BS,dist_CH_To_BS,send_code,Expaned Energy
203094.0,1053.0,1.0,203100.0,0.0,1.0,10.0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,92.58541,0,0.04068
301000.0,1103.0,1.0,301100.0,0.0,1.0,2.0,0,5.0,1.0,0.0,0.0,0,710.0,53.0,170.47201,0,1.49937
301075.0,1103.0,1.0,301100.0,0.0,1.0,2.0,0,5.0,1.0,0.0,0.0,0,680.0,29.0,143.35363,0,1.30957
301088.0,1103.0,1.0,301088.0,0.0,1.0,2.0,0,2.0,1.0,0.0,0.0,0,407.0,33.0,168.32642,0,0.60834
302003.0,1153.0,1.0,302100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.00616
302005.0,1153.0,1.0,302100.0,0.0,1.0,9.0,0,1.0,1.0,0.0,0.0,0,241.0,117.0,137.59248,0,0.71349
302082.0,1153.0,1.0,302100.0,0.0,1.0,9.0,0,1.0,1.0,0.0,0.0,0,241.0,105.0,84.89657,0,0.67644
302094.0,1153.0,1.0,302100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,92.58541,0,0.05952
302097.0,1153.0,1.0,302100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.00604
401097.0,1194.0,1.0,401100.0,0.0,1.0,4.0,0,2.0,1.0,0.0,0.0,0,340.0,99.0,76.04676,0,1.30969
101002.0,53.0,1.0,101002.0,0.0,1.0,0.0,0,8.0,1.0,0.0,0.0,0,887.0,60.0,107.35862,0,2.35454
101023.0,53.0,1.0,101023.0,0.0,1.0,0.0,0,12.0,1.0,0.0,0.0,0,1019.0,45.0,146.6169,0,2.19361
101024.0,53.0,1.0,101024.0,0.0,1.0,0.0,0,10.0,1.0,0.0,0.0,0,959.0,44.0,113.27654,0,1.7417
101029.0,53.0,1.0,101029.0,0.0,1.0,0.0,0,22.0,1.0,0.0,0.0,0,1090.0,26.0,150.31682,0,2.27481
101069.0,53.0,1.0,101069.0,0.0,1.0,0.0,0,13.0,1.0,0.0,0.0,0,1038.0,37.0,88.39737,0,1.62577
101079.0,53.0,1.0,101079.0,0.0,1.0,0.0,0,5.0,1.0,0.0,0.0,0,720.0,68.0,108.34705,0,2.30951
101083.0,53.0,1.0,101083.0,0.0,1.0,0.0,0,9.0,1.0,0.0,0.0,0,926.0,55.0,157.00282,0,2.33657
101092.0,53.0,1.0,101092.0,0.0,1.0,0.0,0,5.0,1.0,0.0,0.0,0,720.0,76.0,122.97369,0,2.37542
104005.0,203.0,1.0,104005.0,0.0,1.0,4.0,0,9.0,1.0,0.0,0.0,0,927.0,52.0,137.59248,0,2.19575
104032.0,203.0,1.0,104032.0,0.0,1.0,4.0,0,13.0,1.0,0.0,0.0,0,1040.0,36.0,163.76559,0,2.27326
104035.0,203.0,1.0,104100.0,0.0,1.0,4.0,0,37.0,1.0,0.0,0.0,0,1258.0,20.0,137.16228,0,2.55506
104075.0,203.0,1.0,104075.0,0.0,1.0,4.0,0,9.0,1.0,0.0,0.0,0,927.0,51.0,143.35363,0,2.2726
104092.0,203.0,1.0,104092.0,0.0,1.0,4.0,0,27.0,1.0,0.0,0.0,0,1215.0,21.0,122.97369,0,2.11854
105034.0,253.0,1.0,105034.0,0.0,1.0,5.0,0,10.0,1.0,0.0,0.0,0,960.0,50.0,169.48863,0,2.12761
105035.0,253.0,1.0,105100.0,0.0,1.0,5.0,0,10.0,1.0,0.0,0.0,0,960.0,37.0,137.16228,0,2.57364
105045.0,253.0,1.0,105045.0,0.0,1.0,5.0,0,24.0,1.0,0.0,0.0,0,1142.0,30.0,119.01284,0,2.11868
105050.0,253.0,1.0,105100.0,0.0,1.0,5.0,0,8.0,1.0,0.0,0.0,0,888.0,53.0,139.81598,0,2.31217
105058.0,253.0,1.0,105058.0,0.0,1.0,5.0,0,22.0,1.0,0.0,0.0,0,1166.0,23.0,120.64434,0,2.19852
105075.0,253.0,1.0,105075.0,0.0,1.0,5.0,0,20.0,1.0,0.0,0.0,0,1140.0,29.0,143.35363,0,2.14298
106023.0,303.0,1.0,106023.0,0.0,1.0,5.0,0,27.0,1.0,0.0,0.0,0,1215.0,23.0,146.6169,0,1.99577
106035.0,303.0,1.0,106100.0,0.0,1.0,5.0,0,29.0,1.0,0.0,0.0,0,1218.0,21.0,137.16228,0,2.19099
106069.0,303.0,1.0,106069.0,0.0,1.0,5.0,0,12.0,1.0,0.0,0.0,0,1020.0,48.0,88.39737,0,1.86888
106073.0,303.0,1.0,106073.0,0.0,1.0,5.0,0,6.0,1.0,0.0,0.0,0,786.0,57.0,96.57363,0,2.0913
106079.0,303.0,1.0,106079.0,0.0,1.0,5.0,0,12.0,1.0,0.0,0.0,0,1020.0,54.0,108.34705,0,2.25287
106095.0,303.0,1.0,106095.0,0.0,1.0,5.0,0,7.0,1.0,0.0,0.0,0,840.0,55.0,91.93585,0,1.99081
107000.0,353.0,1.0,107000.0,0.0,1.0,4.0,0,21.0,1.0,0.0,0.0,0,1155.0,31.0,170.47201,0,2.29104
107008.0,353.0,1.0,107008.0,0.0,1.0,4.0,0,7.0,1.0,0.0,0.0,0,840.0,55.0,112.30237,0,2.29885
107023.0,353.0,1.0,107023.0,0.0,1.0,4.0,0,12.0,1.0,0.0,0.0,0,1020.0,44.0,146.6169,0,2.61184
107024.0,353.0,1.0,107024.0,0.0,1.0,4.0,0,29.0,1.0,0.0,0.0,0,1218.0,24.0,113.27654,0,2.17172
107070.0,353.0,1.0,107070.0,0.0,1.0,4.0,0,25.0,1.0,0.0,0.0,0,1200.0,20.0,135.99113,0,2.26669
108000.0,403.0,1.0,108000.0,0.0,1.0,3.0,0,3.0,1.0,0.0,0.0,0,543.0,92.0,170.47201,0,2.54175
108001.0,403.0,1.0,108001.0,0.0,1.0,3.0,0,51.0,1.0,0.0,0.0,0,1275.0,12.0,139.37881,0,1.53555
108029.0,403.0,1.0,108029.0,0.0,1.0,3.0,0,15.0,1.0,0.0,0.0,0,1080.0,37.0,150.31682,0,2.22539
108099.0,403.0,1.0,108099.0,0.0,1.0,3.0,0,26.0,1.0,0.0,0.0,0,1196.0,24.0,169.27535,0,2.13089
109008.0,453.0,1.0,109008.0,0.0,1.0,4.0,0,15.0,1.0,0.0,0.0,0,1080.0,35.0,112.30237,0,1.94006
109035.0,453.0,1.0,109100.0,0.0,1.0,4.0,0,21.0,1.0,0.0,0.0,0,1155.0,32.0,137.16228,0,2.11432
109058.0,453.0,1.0,109058.0,0.0,1.0,4.0,0,9.0,1.0,0.0,0.0,0,927.0,57.0,120.64434,0,2.30195
109069.0,453.0,1.0,109069.0,0.0,1.0,4.0,0,13.0,1.0,0.0,0.0,0,1040.0,40.0,88.39737,0,1.97511
109070.0,453.0,1.0,109070.0,0.0,1.0,4.0,0,36.0,1.0,0.0,0.0,0,1260.0,23.0,135.99113,0,2.30537
110033.0,503.0,1.0,110033.0,0.0,1.0,1.0,0,60.0,1.0,0.0,0.0,0,1298.0,13.0,162.5505,0,2.14265
110095.0,503.0,1.0,110095.0,0.0,1.0,1.0,0,37.0,1.0,0.0,0.0,0,1258.0,20.0,91.93585,0,2.19442
111023.0,553.0,1.0,111023.0,0.0,1.0,2.0,0,54.0,1.0,0.0,0.0,0,1296.0,13.0,146.6169,0,2.07988
111094.0,553.0,1.0,111094.0,0.0,1.0,2.0,0,24.0,1.0,0.0,0.0,0,1176.0,23.0,92.58541,0,2.06128
111097.0,553.0,1.0,111097.0,0.0,1.0,2.0,0,18.0,1.0,0.0,0.0,0,1116.0,37.0,76.04676,0,2.08395
112005.0,603.0,1.0,112005.0,0.0,1.0,8.0,0,9.0,1.0,0.0,0.0,0,926.0,53.0,137.59248,0,2.41808
112008.0,603.0,1.0,112008.0,0.0,1.0,8.0,0,5.0,1.0,0.0,0.0,0,719.0,76.0,112.30237,0,2.0548
112052.0,603.0,1.0,112052.0,0.0,1.0,8.0,0,10.0,1.0,0.0,0.0,0,957.0,54.0,148.96456,0,2.41923
112053.0,603.0,1.0,112053.0,0.0,1.0,8.0,0,17.0,1.0,0.0,0.0,0,1104.0,35.0,141.24801,0,2.33536
112063.0,603.0,1.0,112063.0,0.0,1.0,8.0,0,2.0,1.0,0.0,0.0,0,411.0,111.0,146.82009,0,2.47624
112086.0,603.0,1.0,112086.0,0.0,1.0,8.0,0,23.0,1.0,0.0,0.0,0,1096.0,21.0,110.43578,0,1.95115
112091.0,603.0,1.0,112091.0,0.0,1.0,8.0,0,8.0,1.0,0.0,0.0,0,888.0,53.0,133.80822,0,2.29173
112095.0,603.0,1.0,112095.0,0.0,1.0,8.0,0,8.0,1.0,0.0,0.0,0,888.0,43.0,91.93585,0,2.14358
113000.0,653.0,1.0,113000.0,0.0,1.0,4.0,0,24.0,1.0,0.0,0.0,0,1176.0,24.0,170.47201,0,2.15151
113045.0,653.0,1.0,113045.0,0.0,1.0,4.0,0,40.0,1.0,0.0,0.0,0,1280.0,15.0,119.01284,0,2.29732
113068.0,653.0,1.0,113068.0,0.0,1.0,4.0,0,7.0,1.0,0.0,0.0,0,840.0,66.0,88.49748,0,2.19088
113082.0,653.0,1.0,113082.0,0.0,1.0,4.0,0,3.0,1.0,0.0,0.0,0,543.0,88.0,84.89657,0,2.01715
113094.0,653.0,1.0,113094.0,0.0,1.0,4.0,0,20.0,1.0,0.0,0.0,0,1140.0,37.0,92.58541,0,2.13934
116046.0,803.0,1.0,116046.0,0.0,1.0,3.0,0,22.0,1.0,0.0,0.0,0,1166.0,20.0,152.31704,0,2.34012
116069.0,803.0,1.0,116069.0,0.0,1.0,3.0,0,16.0,1.0,0.0,0.0,0,1088.0,41.0,88.39737,0,2.39175
116092.0,803.0,1.0,116092.0,0.0,1.0,3.0,0,21.0,1.0,0.0,0.0,0,1154.0,29.0,122.97369,0,2.05384
116093.0,803.0,1.0,116093.0,0.0,1.0,3.0,0,26.0,1.0,0.0,0.0,0,1196.0,27.0,156.97332,0,2.18376
117003.0,853.0,1.0,117003.0,0.0,1.0,4.0,0,3.0,1.0,0.0,0.0,0,543.0,92.0,85.19787,0,2.28231
117013.0,853.0,1.0,117100.0,0.0,1.0,4.0,0,15.0,1.0,0.0,0.0,0,1080.0,33.0,79.91525,0,3.96806
117023.0,853.0,1.0,117023.0,0.0,1.0,4.0,0,14.0,1.0,0.0,0.0,0,1064.0,33.0,146.6169,0,2.33411
117075.0,853.0,1.0,117075.0,0.0,1.0,4.0,0,42.0,1.0,0.0,0.0,0,1260.0,13.0,143.35363,0,0.67465
117094.0,853.0,1.0,117094.0,0.0,1.0,4.0,0,12.0,1.0,0.0,0.0,0,1020.0,40.0,92.58541,0,2.25744
118021.0,903.0,1.0,118021.0,0.0,1.0,6.0,0,16.0,1.0,0.0,0.0,0,1020.0,29.0,85.04317,0,2.00918
118033.0,903.0,1.0,118033.0,0.0,1.0,6.0,0,10.0,1.0,0.0,0.0,0,960.0,44.0,162.5505,0,2.25348
118037.0,903.0,1.0,118037.0,0.0,1.0,6.0,0,23.0,1.0,0.0,0.0,0,1173.0,24.0,145.59593,0,2.14259
118068.0,903.0,1.0,118068.0,0.0,1.0,6.0,0,13.0,1.0,0.0,0.0,0,1040.0,40.0,88.49748,0,2.08374
118083.0,903.0,1.0,118083.0,0.0,1.0,6.0,0,4.0,1.0,0.0,0.0,0,585.0,51.0,157.00282,0,1.40789
118091.0,903.0,1.0,118091.0,0.0,1.0,6.0,0,12.0,1.0,0.0,0.0,0,1020.0,41.0,133.80822,0,2.18881
118099.0,903.0,1.0,118099.0,0.0,1.0,6.0,0,6.0,1.0,0.0,0.0,0,786.0,74.0,169.27535,0,2.17298
202027.0,1003.0,1.0,202027.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,123.4395,0,0.00583
202029.0,1003.0,1.0,202029.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,150.31682,0,0.00592
202052.0,1003.0,1.0,202052.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,148.96456,0,0.05615
202067.0,1003.0,1.0,202067.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.00595
202079.0,1003.0,1.0,202079.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,108.34705,0,0.00594
202096.0,1003.0,1.0,202096.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,4.0,90.54003,0,0.37074
203024.0,1053.0,1.0,203100.0,0.0,1.0,7.0,0,2.0,1.0,0.0,0.0,0,412.0,111.0,113.27654,0,1.34182
203027.0,1053.0,1.0,203027.0,0.0,1.0,7.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,123.4395,0,1.58245
203029.0,1053.0,1.0,203029.0,0.0,1.0,7.0,0,3.0,1.0,0.0,0.0,0,543.0,92.0,150.31682,0,2.88816
203041.0,1053.0,1.0,203100.0,0.0,1.0,7.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.10499
203048.0,1053.0,1.0,203100.0,0.0,1.0,7.0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,137.14723,0,0.19934
203077.0,1053.0,1.0,203100.0,0.0,1.0,7.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,91.06845,0,0.10465
203096.0,1053.0,1.0,203096.0,0.0,1.0,7.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.21536
203097.0,1053.0,1.0,203100.0,0.0,1.0,7.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,76.04676,0,0.10704
204001.0,1103.0,1.0,204100.0,0.0,1.0,7.0,0,7.0,1.0,0.0,0.0,0,840.0,50.0,139.37881,0,3.4036
204002.0,1103.0,1.0,204100.0,0.0,1.0,7.0,0,6.0,1.0,0.0,0.0,0,786.0,66.0,107.35862,0,3.48027
204027.0,1103.0,1.0,204027.0,0.0,1.0,7.0,0,7.0,1.0,0.0,0.0,0,840.0,57.0,123.4395,0,2.94019
204029.0,1103.0,1.0,204029.0,0.0,1.0,7.0,0,2.0,1.0,0.0,0.0,0,412.0,116.0,150.31682,0,2.30352
204041.0,1103.0,1.0,204100.0,0.0,1.0,7.0,0,4.0,1.0,0.0,0.0,0,640.0,80.0,107.20358,0,3.05461
204048.0,1103.0,1.0,204100.0,0.0,1.0,7.0,0,3.0,1.0,0.0,0.0,0,543.0,97.0,137.14723,0,3.4421
204068.0,1103.0,1.0,204100.0,0.0,1.0,7.0,0,3.0,1.0,0.0,0.0,0,543.0,88.0,88.49748,0,2.90227
204070.0,1103.0,1.0,204100.0,0.0,1.0,7.0,0,11.0,1.0,0.0,0.0,0,990.0,41.0,135.99113,0,3.48245
205013.0,1153.0,1.0,205100.0,0.0,1.0,7.0,0,8.0,1.0,0.0,0.0,0,888.0,58.0,79.91525,0,1.82719
205030.0,1153.0,1.0,205100.0,0.0,1.0,7.0,0,2.0,1.0,0.0,0.0,0,412.0,104.0,86.03446,0,1.65503
205035.0,1153.0,1.0,205100.0,0.0,1.0,7.0,0,12.0,1.0,0.0,0.0,0,1020.0,42.0,137.16228,0,2.09432
205046.0,1153.0,1.0,205100.0,0.0,1.0,7.0,0,10.0,1.0,0.0,0.0,0,960.0,47.0,152.31704,0,2.20898
205073.0,1153.0,1.0,205100.0,0.0,1.0,7.0,0,2.0,1.0,0.0,0.0,0,412.0,103.0,96.57363,0,1.96728
205091.0,1153.0,1.0,205100.0,0.0,1.0,7.0,0,3.0,1.0,0.0,0.0,0,543.0,94.0,133.80822,0,1.91128
205092.0,1153.0,1.0,205100.0,0.0,1.0,7.0,0,3.0,1.0,0.0,0.0,0,543.0,92.0,122.97369,0,1.81556
205095.0,1153.0,1.0,205100.0,0.0,1.0,7.0,0,3.0,1.0,0.0,0.0,0,543.0,86.0,91.93585,0,1.40121
206027.0,1203.0,1.0,206027.0,0.0,1.0,10.0,0,2.0,1.0,0.0,0.0,0,411.0,101.0,123.4395,0,1.85841
206029.0,1203.0,1.0,206029.0,0.0,1.0,10.0,0,2.0,1.0,0.0,0.0,0,411.0,92.0,150.31682,0,2.00299
206032.0,1203.0,1.0,206100.0,0.0,1.0,10.0,0,11.0,1.0,0.0,0.0,0,909.0,36.0,163.76559,0,2.09754
206034.0,1203.0,1.0,206100.0,0.0,1.0,10.0,0,1.0,1.0,0.0,0.0,0,240.0,116.0,169.48863,0,2.38097
206037.0,1203.0,1.0,206100.0,0.0,1.0,10.0,0,1.0,1.0,0.0,0.0,0,240.0,115.0,145.59593,0,2.19982
206050.0,1203.0,1.0,206100.0,0.0,1.0,10.0,0,4.0,1.0,0.0,0.0,0,639.0,66.0,139.81598,0,2.20617
206069.0,1203.0,1.0,206100.0,0.0,1.0,10.0,0,3.0,1.0,0.0,0.0,0,542.0,89.0,88.39737,0,2.00914
206077.0,1203.0,1.0,206100.0,0.0,1.0,10.0,0,3.0,1.0,0.0,0.0,0,542.0,81.0,91.06845,0,2.0919
206082.0,1203.0,1.0,206100.0,0.0,1.0,10.0,0,7.0,1.0,0.0,0.0,0,805.0,53.0,84.89657,0,1.88692
206093.0,1203.0,1.0,206100.0,0.0,1.0,10.0,0,1.0,1.0,0.0,0.0,0,224.0,109.0,156.97332,0,2.1086
206097.0,1203.0,1.0,206100.0,0.0,1.0,10.0,0,5.0,1.0,0.0,0.0,0,707.0,70.0,76.04676,0,2.13568
207021.0,1253.0,1.0,207100.0,0.0,1.0,8.0,0,5.0,1.0,0.0,0.0,0,720.0,62.0,85.04317,0,2.00675
207032.0,1253.0,1.0,207100.0,0.0,1.0,8.0,0,3.0,1.0,0.0,0.0,0,542.0,97.0,163.76559,0,2.43527
207043.0,1253.0,1.0,207100.0,0.0,1.0,8.0,0,3.0,1.0,0.0,0.0,0,543.0,100.0,145.08942,0,2.37212
207067.0,1253.0,1.0,207067.0,0.0,1.0,8.0,0,7.0,1.0,0.0,0.0,0,836.0,58.0,160.10852,0,2.19684
207069.0,1253.0,1.0,207100.0,0.0,1.0,8.0,0,1.0,1.0,0.0,0.0,0,240.0,123.0,88.39737,0,1.99971
207075.0,1253.0,1.0,207100.0,0.0,1.0,8.0,0,8.0,1.0,0.0,0.0,0,856.0,63.0,143.35363,0,2.34453
207082.0,1253.0,1.0,207100.0,0.0,1.0,8.0,0,5.0,1.0,0.0,0.0,0,720.0,73.0,84.89657,0,2.12734
207088.0,1253.0,1.0,207100.0,0.0,1.0,8.0,0,4.0,1.0,0.0,0.0,0,639.0,78.0,168.32642,0,2.33109
207096.0,1253.0,1.0,207096.0,0.0,1.0,8.0,0,5.0,1.0,0.0,0.0,0,720.0,73.0,90.54003,0,2.03934
208005.0,1303.0,1.0,208100.0,0.0,1.0,7.0,0,4.0,1.0,0.0,0.0,0,639.0,81.0,137.59248,0,2.21179
208014.0,1303.0,1.0,208100.0,0.0,1.0,7.0,0,4.0,1.0,0.0,0.0,0,640.0,82.0,80.4455,0,1.86609
208037.0,1303.0,1.0,208100.0,0.0,1.0,7.0,0,5.0,1.0,0.0,0.0,0,720.0,86.0,145.59593,0,2.05171
208041.0,1303.0,1.0,208100.0,0.0,1.0,7.0,0,4.0,1.0,0.0,0.0,0,640.0,78.0,107.20358,0,1.93233
208045.0,1303.0,1.0,208100.0,0.0,1.0,7.0,0,8.0,1.0,0.0,0.0,0,888.0,50.0,119.01284,0,1.98934
208053.0,1303.0,1.0,208100.0,0.0,1.0,7.0,0,5.0,1.0,0.0,0.0,0,720.0,72.0,141.24801,0,2.05586
208088.0,1303.0,1.0,208100.0,0.0,1.0,7.0,0,4.0,1.0,0.0,0.0,0,640.0,83.0,168.32642,0,2.18707
208094.0,1303.0,1.0,208100.0,0.0,1.0,7.0,0,8.0,1.0,0.0,0.0,0,888.0,60.0,92.58541,0,1.91719
209023.0,1353.0,1.0,209100.0,0.0,1.0,6.0,0,5.0,1.0,0.0,0.0,0,720.0,73.0,146.6169,0,2.06435
209024.0,1353.0,1.0,209100.0,0.0,1.0,6.0,0,7.0,1.0,0.0,0.0,0,840.0,61.0,113.27654,0,2.13646
209029.0,1353.0,1.0,209029.0,0.0,1.0,6.0,0,6.0,1.0,0.0,0.0,0,786.0,67.0,150.31682,0,2.20481
209033.0,1353.0,1.0,209100.0,0.0,1.0,6.0,0,7.0,1.0,0.0,0.0,0,840.0,58.0,162.5505,0,2.00058
209058.0,1353.0,1.0,209100.0,0.0,1.0,6.0,0,16.0,1.0,0.0,0.0,0,1088.0,32.0,120.64434,0,2.21256
209083.0,1353.0,1.0,209100.0,0.0,1.0,6.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,157.00282,0,0.00822
209095.0,1353.0,1.0,209100.0,0.0,1.0,6.0,0,2.0,1.0,0.0,0.0,0,412.0,96.0,91.93585,0,2.02958
210034.0,1403.0,1.0,210100.0,0.0,1.0,4.0,0,3.0,1.0,0.0,0.0,0,543.0,95.0,169.48863,0,2.35113
210035.0,1403.0,1.0,210100.0,0.0,1.0,4.0,0,16.0,1.0,0.0,0.0,0,1088.0,36.0,137.16228,0,2.24801
210046.0,1403.0,1.0,210100.0,0.0,1.0,4.0,0,18.0,1.0,0.0,0.0,0,1116.0,30.0,152.31704,0,2.2176
210050.0,1403.0,1.0,210100.0,0.0,1.0,4.0,0,6.0,1.0,0.0,0.0,0,786.0,65.0,139.81598,0,2.30851
210067.0,1403.0,1.0,210067.0,0.0,1.0,4.0,0,2.0,1.0,0.0,0.0,0,412.0,107.0,160.10852,0,2.22848
301023.0,1453.0,1.0,301100.0,0.0,1.0,9.0,0,4.0,1.0,0.0,0.0,0,639.0,94.0,146.6169,0,2.10644
301029.0,1453.0,1.0,301029.0,0.0,1.0,9.0,0,3.0,1.0,0.0,0.0,0,543.0,93.0,150.31682,0,2.06538
301030.0,1453.0,1.0,301100.0,0.0,1.0,9.0,0,3.0,1.0,0.0,0.0,0,542.0,98.0,86.03446,0,2.05821
301032.0,1453.0,1.0,301100.0,0.0,1.0,9.0,0,7.0,1.0,0.0,0.0,0,807.0,61.0,163.76559,0,2.1288
301050.0,1453.0,1.0,301100.0,0.0,1.0,9.0,0,6.0,1.0,0.0,0.0,0,785.0,66.0,139.81598,0,2.19456
301058.0,1453.0,1.0,301100.0,0.0,1.0,9.0,0,2.0,1.0,0.0,0.0,0,411.0,103.0,120.64434,0,2.15686
301069.0,1453.0,1.0,301100.0,0.0,1.0,9.0,0,6.0,1.0,0.0,0.0,0,785.0,65.0,88.39737,0,1.83493
301079.0,1453.0,1.0,301079.0,0.0,1.0,9.0,0,2.0,1.0,0.0,0.0,0,411.0,102.0,108.34705,0,2.13386
301091.0,1453.0,1.0,301100.0,0.0,1.0,9.0,0,4.0,1.0,0.0,0.0,0,639.0,71.0,133.80822,0,2.15002
301097.0,1453.0,1.0,301100.0,0.0,1.0,9.0,0,3.0,1.0,0.0,0.0,0,543.0,89.0,76.04676,0,1.71004
302000.0,1503.0,1.0,302100.0,0.0,1.0,9.0,0,2.0,1.0,0.0,0.0,0,412.0,96.0,170.47201,0,2.16061
302002.0,1503.0,1.0,302100.0,0.0,1.0,9.0,0,9.0,1.0,0.0,0.0,0,908.0,49.0,107.35862,0,2.16061
302003.0,1503.0,1.0,302100.0,0.0,1.0,9.0,0,4.0,1.0,0.0,0.0,0,639.0,77.0,85.19787,0,2.13311
302032.0,1503.0,1.0,302100.0,0.0,1.0,9.0,0,2.0,1.0,0.0,0.0,0,412.0,99.0,163.76559,0,2.44768
302034.0,1503.0,1.0,302100.0,0.0,1.0,9.0,0,1.0,1.0,0.0,0.0,0,240.0,115.0,169.48863,0,2.23587
302052.0,1503.0,1.0,302052.0,0.0,1.0,9.0,0,2.0,1.0,0.0,0.0,0,412.0,103.0,148.96456,0,2.37415
302054.0,1503.0,1.0,302100.0,0.0,1.0,9.0,0,6.0,1.0,0.0,0.0,0,786.0,65.0,84.11491,0,2.11097
302075.0,1503.0,1.0,302100.0,0.0,1.0,9.0,0,8.0,1.0,0.0,0.0,0,887.0,54.0,143.35363,0,2.04282
302083.0,1503.0,1.0,302100.0,0.0,1.0,9.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.00583
302093.0,1503.0,1.0,302100.0,0.0,1.0,9.0,0,6.0,1.0,0.0,0.0,0,786.0,59.0,156.97332,0,2.17455
303002.0,1553.0,1.0,303100.0,0.0,1.0,12.0,0,2.0,1.0,0.0,0.0,0,410.0,116.0,107.35862,0,2.18989
303013.0,1553.0,1.0,303100.0,0.0,1.0,12.0,0,3.0,1.0,0.0,0.0,0,538.0,89.0,79.91525,0,1.94775
303021.0,1553.0,1.0,303100.0,0.0,1.0,12.0,0,5.0,1.0,0.0,0.0,0,654.0,66.0,85.04317,0,1.98411
303033.0,1553.0,1.0,303100.0,0.0,1.0,12.0,0,2.0,1.0,0.0,0.0,0,411.0,100.0,162.5505,0,2.08632
303034.0,1553.0,1.0,303100.0,0.0,1.0,12.0,0,2.0,1.0,0.0,0.0,0,410.0,100.0,169.48863,0,1.87818
303041.0,1553.0,1.0,303100.0,0.0,1.0,12.0,0,4.0,1.0,0.0,0.0,0,604.0,77.0,107.20358,0,2.0764
303046.0,1553.0,1.0,303100.0,0.0,1.0,12.0,0,5.0,1.0,0.0,0.0,0,654.0,59.0,152.31704,0,2.01535
303048.0,1553.0,1.0,303100.0,0.0,1.0,12.0,0,5.0,1.0,0.0,0.0,0,655.0,60.0,137.14723,0,1.94015
303052.0,1553.0,1.0,303052.0,0.0,1.0,12.0,0,1.0,1.0,0.0,0.0,0,240.0,105.0,148.96456,0,2.06138
303058.0,1553.0,1.0,303100.0,0.0,1.0,12.0,0,2.0,1.0,0.0,0.0,0,410.0,110.0,120.64434,0,1.92727
303067.0,1553.0,1.0,303067.0,0.0,1.0,12.0,0,2.0,1.0,0.0,0.0,0,411.0,106.0,160.10852,0,1.98473
303068.0,1553.0,1.0,303100.0,0.0,1.0,12.0,0,3.0,1.0,0.0,0.0,0,537.0,91.0,88.49748,0,1.90356
303070.0,1553.0,1.0,303100.0,0.0,1.0,12.0,0,1.0,1.0,0.0,0.0,0,240.0,110.0,135.99113,0,2.10321
304000.0,1603.0,1.0,304100.0,0.0,1.0,11.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0,170.47201,0,0.00583
304002.0,1603.0,1.0,304100.0,0.0,1.0,11.0,0,2.0,1.0,0.0,0.0,0,411.0,120.0,107.35862,0,2.02354
304003.0,1603.0,1.0,304100.0,0.0,1.0,11.0,0,8.0,1.0,0.0,0.0,0,875.0,47.0,85.19787,0,1.99721
304023.0,1603.0,1.0,304100.0,0.0,1.0,11.0,0,4.0,1.0,0.0,0.0,0,639.0,91.0,146.6169,0,2.16343
304027.0,1603.0,1.0,304027.0,0.0,1.0,11.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.00583
304037.0,1603.0,1.0,304100.0,0.0,1.0,11.0,0,5.0,1.0,0.0,0.0,0,719.0,75.0,145.59593,0,1.99453
304045.0,1603.0,1.0,304100.0,0.0,1.0,11.0,0,6.0,1.0,0.0,0.0,0,785.0,73.0,119.01284,0,2.08133
304046.0,1603.0,1.0,304100.0,0.0,1.0,11.0,0,8.0,1.0,0.0,0.0,0,875.0,51.0,152.31704,0,2.23155
304048.0,1603.0,1.0,304100.0,0.0,1.0,11.0,0,1.0,1.0,0.0,0.0,0,241.0,97.0,137.14723,0,2.15756
