ID,Time,Is_CH,Who CH,Dist_To_CH,ADV_S,ADV_R,JOIN_S,JOIN_R,SCH_S,SCH_R,Rank,DATA_S,DATA_R,Data_Sent_To_BS,dist_CH_To_BS,send_code,Expaned Energy
202016.0,453.0,1.0,202016.0,0.0,31.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,0.20828
202034.0,453.0,1.0,202034.0,0.0,47.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,0.43559
202054.0,453.0,1.0,202054.0,0.0,24.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,1.46975
202063.0,453.0,1.0,202063.0,0.0,29.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.96292,0.0,0.22053
202069.0,453.0,1.0,202069.0,0.0,18.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,0.41044
202073.0,453.0,1.0,202073.0,0.0,35.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,0.21263
202088.0,453.0,1.0,202088.0,0.0,25.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,1.42671
202096.0,453.0,1.0,202096.0,0.0,36.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.39285
301001.0,503.0,1.0,301001.0,0.0,17.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,0.25175
301009.0,503.0,1.0,301009.0,0.0,43.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,0.22351
301016.0,503.0,1.0,301016.0,0.0,41.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,0.22284
301034.0,503.0,1.0,301034.0,0.0,46.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,0.25028
301054.0,503.0,1.0,301054.0,0.0,31.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.29245
301063.0,503.0,1.0,301063.0,0.0,44.0,24.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.96292,0.0,0.23603
301069.0,503.0,1.0,301069.0,0.0,24.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,0.22395
301073.0,503.0,1.0,301073.0,0.0,30.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,0.22306
301088.0,503.0,1.0,301088.0,0.0,49.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,0.22437
301096.0,503.0,1.0,301096.0,0.0,22.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.20673
302001.0,553.0,1.0,302001.0,0.0,33.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,0.24859
302009.0,553.0,1.0,302009.0,0.0,33.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,0.21874
302016.0,553.0,1.0,302016.0,0.0,13.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,0.21863
302034.0,553.0,1.0,302034.0,0.0,47.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,0.25103
302054.0,553.0,1.0,302054.0,0.0,28.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.28971
302063.0,553.0,1.0,302063.0,0.0,17.0,11.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.96292,0.0,0.23341
302069.0,553.0,1.0,302069.0,0.0,34.0,17.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,0.22365
302073.0,553.0,1.0,302073.0,0.0,10.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,0.21926
302088.0,553.0,1.0,302088.0,0.0,27.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,0.22208
302096.0,553.0,1.0,302096.0,0.0,10.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.20191
401001.0,603.0,1.0,401001.0,0.0,42.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,0.25248
401009.0,603.0,1.0,401009.0,0.0,17.0,18.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,0.22105
401016.0,603.0,1.0,401016.0,0.0,14.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,0.21869
401034.0,603.0,1.0,401034.0,0.0,17.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,0.24764
401054.0,603.0,1.0,401054.0,0.0,18.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.28757
401063.0,603.0,1.0,401063.0,0.0,19.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.96292,0.0,0.23363
401069.0,603.0,1.0,401069.0,0.0,30.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,0.22349
401073.0,603.0,1.0,401073.0,0.0,42.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,0.22136
401088.0,603.0,1.0,401088.0,0.0,23.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,0.22192
401096.0,603.0,1.0,401096.0,0.0,30.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.20639
402001.0,653.0,1.0,402001.0,0.0,39.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,0.24998
402009.0,653.0,1.0,402009.0,0.0,36.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,0.21993
402016.0,653.0,1.0,402016.0,0.0,29.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,0.21894
402034.0,653.0,1.0,402034.0,0.0,48.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,0.24887
402054.0,653.0,1.0,402054.0,0.0,22.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.29035
402063.0,653.0,1.0,402063.0,0.0,48.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.96292,0.0,0.23636
402069.0,653.0,1.0,402069.0,0.0,27.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,0.2226
402073.0,653.0,1.0,402073.0,0.0,38.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,0.21878
402088.0,653.0,1.0,402088.0,0.0,38.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,0.22377
402096.0,653.0,1.0,402096.0,0.0,31.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.20413
501001.0,703.0,1.0,501001.0,0.0,41.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,0.25163
501009.0,703.0,1.0,501009.0,0.0,48.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,0.22029
501016.0,703.0,1.0,501016.0,0.0,32.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,0.22034
501034.0,703.0,1.0,501034.0,0.0,43.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,0.24978
501054.0,703.0,1.0,501054.0,0.0,12.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.28933
501063.0,703.0,1.0,501063.0,0.0,24.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.96292,0.0,0.23446
501069.0,703.0,1.0,501069.0,0.0,31.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,0.22408
501073.0,703.0,1.0,501073.0,0.0,36.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,0.22312
501088.0,703.0,1.0,501088.0,0.0,45.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,0.22382
501096.0,703.0,1.0,501096.0,0.0,35.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.20593
502001.0,753.0,1.0,502001.0,0.0,14.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,0.24743
502009.0,753.0,1.0,502009.0,0.0,20.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,0.21955
502016.0,753.0,1.0,502016.0,0.0,22.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,0.21913
502034.0,753.0,1.0,502034.0,0.0,34.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,0.24863
502054.0,753.0,1.0,502054.0,0.0,12.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.28874
502063.0,753.0,1.0,502063.0,0.0,48.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.96292,0.0,0.23537
502069.0,753.0,1.0,502069.0,0.0,23.0,5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,0.22298
502073.0,753.0,1.0,502073.0,0.0,38.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,0.22104
502088.0,753.0,1.0,502088.0,0.0,12.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,0.22116
502096.0,753.0,1.0,502096.0,0.0,21.0,23.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.20252
601001.0,803.0,1.0,601001.0,0.0,45.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,0.25244
601009.0,803.0,1.0,601009.0,0.0,12.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,0.22052
601016.0,803.0,1.0,601016.0,0.0,26.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,0.21922
601034.0,803.0,1.0,601034.0,0.0,18.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,0.24748
601054.0,803.0,1.0,601054.0,0.0,17.0,11.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.28728
601063.0,803.0,1.0,601063.0,0.0,19.0,17.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.96292,0.0,0.23341
601069.0,803.0,1.0,601069.0,0.0,48.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,0.22439
601073.0,803.0,1.0,601073.0,0.0,11.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,0.21919
601088.0,803.0,1.0,601088.0,0.0,16.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,0.22126
601096.0,803.0,1.0,601096.0,0.0,15.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.20524
602001.0,853.0,1.0,602001.0,0.0,25.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,0.25046
602009.0,853.0,1.0,602009.0,0.0,47.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,0.22197
602016.0,853.0,1.0,602016.0,0.0,37.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,0.22078
602034.0,853.0,1.0,602034.0,0.0,26.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,0.24884
602054.0,853.0,1.0,602054.0,0.0,18.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.29145
602063.0,853.0,1.0,602063.0,0.0,45.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.96292,0.0,0.2359
602069.0,853.0,1.0,602069.0,0.0,31.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,0.22421
602073.0,853.0,1.0,602073.0,0.0,29.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,0.22119
602088.0,853.0,1.0,602088.0,0.0,34.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,0.22164
602096.0,853.0,1.0,602096.0,0.0,34.0,18.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.20567
701001.0,903.0,1.0,701001.0,0.0,22.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,0.25019
701009.0,903.0,1.0,701009.0,0.0,47.0,18.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,0.2217
701016.0,903.0,1.0,701016.0,0.0,40.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,0.22071
701034.0,903.0,1.0,701034.0,0.0,20.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,0.2466
701054.0,903.0,1.0,701054.0,0.0,18.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.28956
701063.0,903.0,1.0,701063.0,0.0,40.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.96292,0.0,0.23533
701069.0,903.0,1.0,701069.0,0.0,25.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,0.22356
701073.0,903.0,1.0,701073.0,0.0,38.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,0.22149
701088.0,903.0,1.0,701088.0,0.0,25.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,0.22424
701096.0,903.0,1.0,701096.0,0.0,43.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.20598
702001.0,953.0,1.0,702001.0,0.0,27.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,0.24988
702009.0,953.0,1.0,702009.0,0.0,19.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,0.21952
702016.0,953.0,1.0,702016.0,0.0,17.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,0.21884
702034.0,953.0,1.0,702034.0,0.0,46.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,0.25101
702054.0,953.0,1.0,702054.0,0.0,11.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.28709
702063.0,953.0,1.0,702063.0,0.0,22.0,22.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.96292,0.0,0.23377
702069.0,953.0,1.0,702069.0,0.0,22.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,0.22133
702073.0,953.0,1.0,702073.0,0.0,43.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,0.22137
702088.0,953.0,1.0,702088.0,0.0,29.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,0.22224
702096.0,953.0,1.0,702096.0,0.0,11.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.20354
801001.0,1003.0,1.0,801001.0,0.0,24.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,0.24962
801009.0,1003.0,1.0,801009.0,0.0,15.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,0.2192
801016.0,1003.0,1.0,801016.0,0.0,31.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,0.21964
801034.0,1003.0,1.0,801034.0,0.0,26.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,0.24808
801054.0,1003.0,1.0,801054.0,0.0,30.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.28981
801063.0,1003.0,1.0,801063.0,0.0,20.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.96292,0.0,0.23358
801069.0,1003.0,1.0,801069.0,0.0,23.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,0.22455
801073.0,1003.0,1.0,801073.0,0.0,37.0,26.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,0.22093
801088.0,1003.0,1.0,801088.0,0.0,19.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,0.22156
801096.0,1003.0,1.0,801096.0,0.0,14.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.20366
802001.0,1053.0,1.0,802001.0,0.0,47.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,0.25177
802009.0,1053.0,1.0,802009.0,0.0,28.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,0.22072
802016.0,1053.0,1.0,802016.0,0.0,20.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,0.21966
802034.0,1053.0,1.0,802034.0,0.0,49.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,0.25023
802054.0,1053.0,1.0,802054.0,0.0,45.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.29307
802063.0,1053.0,1.0,802063.0,0.0,34.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.96292,0.0,0.23515
802069.0,1053.0,1.0,802069.0,0.0,42.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,0.2251
802073.0,1053.0,1.0,802073.0,0.0,30.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,0.22146
802088.0,1053.0,1.0,802088.0,0.0,39.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,0.22189
802096.0,1053.0,1.0,802096.0,0.0,15.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.20443
101088.0,53.0,1.0,101088.0,0.0,46.0,0.0,0.0,97.0,1.0,0,0.0,0.0,1358.0,14.0,88.47785,0.0,2.26188
102034.0,103.0,1.0,102034.0,0.0,32.0,16.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,1.4734
102088.0,103.0,1.0,102088.0,0.0,16.0,0.0,0.0,55.0,1.0,0,0.0,0.0,1320.0,24.0,88.47785,0.0,2.62123
103063.0,153.0,1.0,103063.0,0.0,18.0,28.0,0.0,0.0,0.0,1,0.0,0.0,539.0,13.0,123.96292,0.0,1.06842
103069.0,153.0,1.0,103069.0,0.0,14.0,28.0,0.0,0.0,0.0,1,0.0,0.0,538.0,13.0,93.93772,0.0,1.06306
103096.0,153.0,1.0,103096.0,0.0,28.0,0.0,0.0,3.0,1.0,0,0.0,0.0,543.0,181.0,102.66424,0.0,1.36922
104016.0,203.0,1.0,104016.0,0.0,25.0,28.0,0.0,0.0,0.0,1,0.0,0.0,206.0,13.0,54.93262,0.0,2.839
104034.0,203.0,1.0,104034.0,0.0,17.0,28.0,0.0,0.0,0.0,1,0.0,0.0,922.0,13.0,165.46205,0.0,1.72262
104054.0,203.0,1.0,104054.0,0.0,48.0,28.0,0.0,0.0,0.0,1,0.0,0.0,306.0,13.0,201.93494,0.0,2.94838
104063.0,203.0,1.0,104063.0,0.0,35.0,1.0,0.0,4.0,1.0,0,0.0,0.0,639.0,160.0,123.96292,0.0,2.66557
104088.0,203.0,1.0,104088.0,0.0,45.0,28.0,0.0,0.0,0.0,1,0.0,0.0,918.0,13.0,88.47785,0.0,1.7563
104096.0,203.0,1.0,104096.0,0.0,34.0,28.0,0.0,19.0,1.0,0,0.0,0.0,926.0,103.0,102.66424,0.0,2.00468
105016.0,253.0,1.0,105016.0,0.0,36.0,28.0,0.0,0.0,0.0,1,0.0,0.0,420.0,13.0,54.93262,0.0,1.46456
105088.0,253.0,1.0,105088.0,0.0,25.0,28.0,0.0,0.0,0.0,1,0.0,0.0,680.0,13.0,88.47785,0.0,1.50365
105096.0,253.0,1.0,105096.0,0.0,32.0,0.0,0.0,8.0,1.0,0,0.0,0.0,684.0,131.0,102.66424,0.0,1.48664
106016.0,303.0,1.0,106016.0,0.0,49.0,28.0,0.0,0.0,0.0,1,0.0,0.0,362.0,13.0,54.93262,0.0,1.16331
106034.0,303.0,1.0,106034.0,0.0,26.0,28.0,0.0,0.0,0.0,1,0.0,0.0,467.0,13.0,165.46205,0.0,0.97932
106054.0,303.0,1.0,106054.0,0.0,31.0,0.0,0.0,3.0,1.0,0,0.0,0.0,469.0,181.0,201.93494,0.0,2.66394
201001.0,353.0,1.0,201001.0,0.0,47.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,181.31284,0.0,2.08889
201009.0,353.0,1.0,201009.0,0.0,13.0,27.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,2.06519
201016.0,353.0,1.0,201016.0,0.0,27.0,1.0,0.0,0.0,0.0,1,0.0,0.0,204.0,13.0,54.93262,0.0,1.13544
201034.0,353.0,1.0,201034.0,0.0,36.0,28.0,0.0,0.0,0.0,1,0.0,0.0,410.0,13.0,165.46205,0.0,1.1696
201054.0,353.0,1.0,201054.0,0.0,23.0,28.0,0.0,4.0,1.0,0,0.0,0.0,410.0,204.0,201.93494,0.0,2.93459
201063.0,353.0,1.0,201063.0,0.0,33.0,28.0,0.0,0.0,0.0,1,0.0,0.0,409.0,13.0,123.96292,0.0,2.08435
201069.0,353.0,1.0,201069.0,0.0,18.0,28.0,0.0,0.0,0.0,1,0.0,0.0,408.0,13.0,93.93772,0.0,2.07721
201073.0,353.0,1.0,201073.0,0.0,17.0,28.0,0.0,0.0,0.0,1,0.0,0.0,409.0,13.0,136.03878,0.0,2.05435
201088.0,353.0,1.0,201088.0,0.0,49.0,28.0,0.0,0.0,0.0,1,0.0,0.0,409.0,13.0,88.47785,0.0,0.99156
201096.0,353.0,1.0,201096.0,0.0,40.0,28.0,0.0,0.0,0.0,1,0.0,0.0,411.0,13.0,102.66424,0.0,0.97836
202001.0,403.0,1.0,202001.0,0.0,21.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,0.41324
202009.0,403.0,1.0,202009.0,0.0,44.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,0.38464
202016.0,403.0,1.0,202016.0,0.0,31.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,0.38326
202034.0,403.0,1.0,202034.0,0.0,41.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,0.41264
202054.0,403.0,1.0,202054.0,0.0,21.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.28692
202063.0,403.0,1.0,202063.0,0.0,46.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.96292,0.0,0.40043
202069.0,403.0,1.0,202069.0,0.0,38.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,0.38588
202073.0,403.0,1.0,202073.0,0.0,11.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,0.38454
202088.0,403.0,1.0,202088.0,0.0,46.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,0.38685
202096.0,403.0,1.0,202096.0,0.0,22.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.36796
301001.0,453.0,1.0,301001.0,0.0,11.0,28.0,0.0,0.0,0.0,1,0.0,0.0,0.0,13.0,181.31284,0.0,0.62283
301009.0,453.0,1.0,301009.0,0.0,31.0,28.0,0.0,0.0,0.0,1,0.0,0.0,247.0,13.0,159.31297,0.0,0.59583
301016.0,453.0,1.0,301016.0,0.0,43.0,0.0,0.0,2.0,1.0,0,0.0,0.0,250.0,153.0,54.93262,0.0,0.82221
301034.0,453.0,1.0,301034.0,0.0,25.0,28.0,0.0,0.0,0.0,1,0.0,0.0,248.0,13.0,165.46205,0.0,0.62042
301054.0,453.0,1.0,301054.0,0.0,44.0,28.0,0.0,0.0,0.0,1,0.0,0.0,247.0,13.0,201.93494,0.0,0.66955
301063.0,453.0,1.0,301063.0,0.0,39.0,28.0,0.0,0.0,0.0,1,0.0,0.0,245.0,13.0,123.96292,0.0,0.83803
301069.0,453.0,1.0,301069.0,0.0,41.0,28.0,0.0,0.0,0.0,1,0.0,0.0,248.0,13.0,93.93772,0.0,0.82572
301073.0,453.0,1.0,301073.0,0.0,42.0,28.0,0.0,0.0,0.0,1,0.0,0.0,247.0,13.0,136.03878,0.0,0.59526
301088.0,453.0,1.0,301088.0,0.0,49.0,28.0,0.0,0.0,0.0,1,0.0,0.0,249.0,13.0,88.47785,0.0,0.82186
301096.0,453.0,1.0,301096.0,0.0,33.0,28.0,0.0,0.0,0.0,1,0.0,0.0,249.0,13.0,102.66424,0.0,0.57564
302001.0,503.0,1.0,302001.0,0.0,15.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,0.2493
302009.0,503.0,1.0,302009.0,0.0,11.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,159.31297,0.0,0.21919
302016.0,503.0,1.0,302016.0,0.0,18.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,54.93262,0.0,0.24361
302034.0,503.0,1.0,302034.0,0.0,10.0,18.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,165.46205,0.0,0.24732
302054.0,503.0,1.0,302054.0,0.0,38.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,201.93494,0.0,0.29056
302063.0,503.0,1.0,302063.0,0.0,30.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,123.96292,0.0,0.23444
302069.0,503.0,1.0,302069.0,0.0,47.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,93.93772,0.0,0.22306
302073.0,503.0,1.0,302073.0,0.0,49.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,136.03878,0.0,0.22191
302088.0,503.0,1.0,302088.0,0.0,11.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,88.47785,0.0,0.21806
302096.0,503.0,1.0,302096.0,0.0,37.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,102.66424,0.0,0.20534
401001.0,553.0,1.0,401001.0,0.0,16.0,28.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.0,181.31284,0.0,0.2489
